normalized_url,kind,first_timestamp,last_timestamp,capture_count,best_timestamp,best_original,best_statuscode,best_mimetype,best_wayback_url
https://bufsimrishamn.wordpress.com/2017/09/26/aktivt-foraldraskap-firade-20-ar/img_7043/,other,20190822055522,20191212143305,2,20191212143305,https://bufsimrishamn.wordpress.com/2017/09/26/aktivt-foraldraskap-firade-20-ar/img_7043/,200,text/html,https://web.archive.org/web/20191212143305/https://bufsimrishamn.wordpress.com/2017/09/26/aktivt-foraldraskap-firade-20-ar/img_7043/
https://bufsimrishamn.wordpress.com/2017/09/26/aktivt-foraldraskap-firade-20-ar/img_7076/,other,20190822044842,20191212132157,2,20191212132157,https://bufsimrishamn.wordpress.com/2017/09/26/aktivt-foraldraskap-firade-20-ar/img_7076/,200,text/html,https://web.archive.org/web/20191212132157/https://bufsimrishamn.wordpress.com/2017/09/26/aktivt-foraldraskap-firade-20-ar/img_7076/
https://bufsimrishamn.wordpress.com/2017/10/,other,20190822060203,20191212144012,2,20191212144012,https://bufsimrishamn.wordpress.com/2017/10/,200,text/html,https://web.archive.org/web/20191212144012/https://bufsimrishamn.wordpress.com/2017/10/
https://bufsimrishamn.wordpress.com/2017/10/03/simrishamn-satsar-pa-skolbibliotek-och-barns-och-ungas-lasning/,post_like,20190822051220,20191018063431,2,20191018063431,https://bufsimrishamn.wordpress.com/2017/10/03/simrishamn-satsar-pa-skolbibliotek-och-barns-och-ungas-lasning/,200,text/html,https://web.archive.org/web/20191018063431/https://bufsimrishamn.wordpress.com/2017/10/03/simrishamn-satsar-pa-skolbibliotek-och-barns-och-ungas-lasning/
https://bufsimrishamn.wordpress.com/2017/10/03/simrishamn-satsar-pa-skolbibliotek-och-barns-och-ungas-lasning/grupp1/,other,20190822050501,20191212133834,2,20191212133834,https://bufsimrishamn.wordpress.com/2017/10/03/simrishamn-satsar-pa-skolbibliotek-och-barns-och-ungas-lasning/grupp1/,200,text/html,https://web.archive.org/web/20191212133834/https://bufsimrishamn.wordpress.com/2017/10/03/simrishamn-satsar-pa-skolbibliotek-och-barns-och-ungas-lasning/grupp1/
https://bufsimrishamn.wordpress.com/2017/10/03/simrishamn-satsar-pa-skolbibliotek-och-barns-och-ungas-lasning/grupp2/,other,20190822060054,20191212143855,2,20191212143855,https://bufsimrishamn.wordpress.com/2017/10/03/simrishamn-satsar-pa-skolbibliotek-och-barns-och-ungas-lasning/grupp2/,200,text/html,https://web.archive.org/web/20191212143855/https://bufsimrishamn.wordpress.com/2017/10/03/simrishamn-satsar-pa-skolbibliotek-och-barns-och-ungas-lasning/grupp2/
https://bufsimrishamn.wordpress.com/2017/10/03/simrishamn-satsar-pa-skolbibliotek-och-barns-och-ungas-lasning/grupp3/,other,20190822045536,20191212132847,2,20191212132847,https://bufsimrishamn.wordpress.com/2017/10/03/simrishamn-satsar-pa-skolbibliotek-och-barns-och-ungas-lasning/grupp3/,200,text/html,https://web.archive.org/web/20191212132847/https://bufsimrishamn.wordpress.com/2017/10/03/simrishamn-satsar-pa-skolbibliotek-och-barns-och-ungas-lasning/grupp3/
https://bufsimrishamn.wordpress.com/2017/10/03/simrishamn-satsar-pa-skolbibliotek-och-barns-och-ungas-lasning/grupp4/,other,20190822055139,20191212142846,2,20191212142846,https://bufsimrishamn.wordpress.com/2017/10/03/simrishamn-satsar-pa-skolbibliotek-och-barns-och-ungas-lasning/grupp4/,200,text/html,https://web.archive.org/web/20191212142846/https://bufsimrishamn.wordpress.com/2017/10/03/simrishamn-satsar-pa-skolbibliotek-och-barns-och-ungas-lasning/grupp4/
https://bufsimrishamn.wordpress.com/2017/10/03/simrishamn-satsar-pa-skolbibliotek-och-barns-och-ungas-lasning/grupp6/,other,20190822054230,20191212141825,2,20191212141825,https://bufsimrishamn.wordpress.com/2017/10/03/simrishamn-satsar-pa-skolbibliotek-och-barns-och-ungas-lasning/grupp6/,200,text/html,https://web.archive.org/web/20191212141825/https://bufsimrishamn.wordpress.com/2017/10/03/simrishamn-satsar-pa-skolbibliotek-och-barns-och-ungas-lasning/grupp6/
https://bufsimrishamn.wordpress.com/2017/10/26/sett-syd-motesplatsen-inom-det-moderna-och-innovativa-larandet/,post_like,20190720141059,20190919192812,2,20190919192812,https://bufsimrishamn.wordpress.com/2017/10/26/sett-syd-motesplatsen-inom-det-moderna-och-innovativa-larandet/,200,text/html,https://web.archive.org/web/20190919192812/https://bufsimrishamn.wordpress.com/2017/10/26/sett-syd-motesplatsen-inom-det-moderna-och-innovativa-larandet/
https://bufsimrishamn.wordpress.com/2017/11/,other,20190822054939,20191212142623,2,20191212142623,https://bufsimrishamn.wordpress.com/2017/11/,200,text/html,https://web.archive.org/web/20191212142623/https://bufsimrishamn.wordpress.com/2017/11/
https://bufsimrishamn.wordpress.com/2017/11/07/pa-piratenskolan-fn-dagen-och-folkskolan-175-ar/,post_like,20190822054612,20191018070633,2,20191018070633,https://bufsimrishamn.wordpress.com/2017/11/07/pa-piratenskolan-fn-dagen-och-folkskolan-175-ar/,200,text/html,https://web.archive.org/web/20191018070633/https://bufsimrishamn.wordpress.com/2017/11/07/pa-piratenskolan-fn-dagen-och-folkskolan-175-ar/
https://bufsimrishamn.wordpress.com/2017/11/17/20-november-webbsant-seminarium-barnratt-i-praktiken/,post_like,20190822045252,20191018061602,2,20191018061602,https://bufsimrishamn.wordpress.com/2017/11/17/20-november-webbsant-seminarium-barnratt-i-praktiken/,200,text/html,https://web.archive.org/web/20191018061602/https://bufsimrishamn.wordpress.com/2017/11/17/20-november-webbsant-seminarium-barnratt-i-praktiken/
https://bufsimrishamn.wordpress.com/2017/11/28/biblioteksinvigning/,post_like,20190720135043,20190919190723,2,20190919190723,https://bufsimrishamn.wordpress.com/2017/11/28/biblioteksinvigning/,200,text/html,https://web.archive.org/web/20190919190723/https://bufsimrishamn.wordpress.com/2017/11/28/biblioteksinvigning/
https://bufsimrishamn.wordpress.com/2017/12/,other,20190822053651,20191018065729,2,20191018065729,https://bufsimrishamn.wordpress.com/2017/12/,200,text/html,https://web.archive.org/web/20191018065729/https://bufsimrishamn.wordpress.com/2017/12/
https://bufsimrishamn.wordpress.com/2017/12/01/oppet-hus-pa-osterlengymnasiet/,post_like,20190720142733,20190919194550,2,20190919194550,https://bufsimrishamn.wordpress.com/2017/12/01/oppet-hus-pa-osterlengymnasiet/,200,text/html,https://web.archive.org/web/20190919194550/https://bufsimrishamn.wordpress.com/2017/12/01/oppet-hus-pa-osterlengymnasiet/
https://bufsimrishamn.wordpress.com/2017/12/05/kulturpedagogiska-enheten/,post_like,20190822054137,20191212141726,2,20191212141726,https://bufsimrishamn.wordpress.com/2017/12/05/kulturpedagogiska-enheten/,200,text/html,https://web.archive.org/web/20191212141726/https://bufsimrishamn.wordpress.com/2017/12/05/kulturpedagogiska-enheten/
https://bufsimrishamn.wordpress.com/2018/03/,other,20190822060147,20191018072327,2,20191018072327,https://bufsimrishamn.wordpress.com/2018/03/,200,text/html,https://web.archive.org/web/20191018072327/https://bufsimrishamn.wordpress.com/2018/03/
https://bufsimrishamn.wordpress.com/2018/03/22/kickoff-for-ny-forskoleorganisation/,post_like,20190720135734,20190919191415,2,20190919191415,https://bufsimrishamn.wordpress.com/2018/03/22/kickoff-for-ny-forskoleorganisation/,200,text/html,https://web.archive.org/web/20190919191415/https://bufsimrishamn.wordpress.com/2018/03/22/kickoff-for-ny-forskoleorganisation/
https://bufsimrishamn.wordpress.com/category/arbeta-i-simrishamns-kommun/,category,20170325032905,20191212135204,3,20191212135204,https://bufsimrishamn.wordpress.com/category/arbeta-i-simrishamns-kommun/,200,text/html,https://web.archive.org/web/20191212135204/https://bufsimrishamn.wordpress.com/category/arbeta-i-simrishamns-kommun/
https://bufsimrishamn.wordpress.com/category/arbetsmarknadskunskap/,category,20190822051313,20191212134753,2,20191212134753,https://bufsimrishamn.wordpress.com/category/arbetsmarknadskunskap/,200,text/html,https://web.archive.org/web/20191212134753/https://bufsimrishamn.wordpress.com/category/arbetsmarknadskunskap/
https://bufsimrishamn.wordpress.com/category/barns-och-ungas-rattigheter/,category,20170325033419,20201201013531,4,20201201013531,https://bufsimrishamn.wordpress.com/category/barns-och-ungas-rattigheter/,200,text/html,https://web.archive.org/web/20201201013531/https://bufsimrishamn.wordpress.com/category/barns-och-ungas-rattigheter/
https://bufsimrishamn.wordpress.com/category/barns-och-ungas-rattigheter/page/2/,category,20190822052016,20190822052016,1,20190822052016,https://bufsimrishamn.wordpress.com/category/barns-och-ungas-rattigheter/page/2/,200,text/html,https://web.archive.org/web/20190822052016/https://bufsimrishamn.wordpress.com/category/barns-och-ungas-rattigheter/page/2/
https://bufsimrishamn.wordpress.com/category/bibliotek/,category,20190822055628,20191018071743,2,20191018071743,https://bufsimrishamn.wordpress.com/category/bibliotek/,200,text/html,https://web.archive.org/web/20191018071743/https://bufsimrishamn.wordpress.com/category/bibliotek/
https://bufsimrishamn.wordpress.com/category/elevhalsa/,category,20170325034337,20191018065805,3,20191018065805,https://bufsimrishamn.wordpress.com/category/elevhalsa/,200,text/html,https://web.archive.org/web/20191018065805/https://bufsimrishamn.wordpress.com/category/elevhalsa/
https://bufsimrishamn.wordpress.com/category/forskola-och-pedagogisk-omsorg/,category,20170325035628,20191018065011,3,20191018065011,https://bufsimrishamn.wordpress.com/category/forskola-och-pedagogisk-omsorg/,200,text/html,https://web.archive.org/web/20191018065011/https://bufsimrishamn.wordpress.com/category/forskola-och-pedagogisk-omsorg/
https://bufsimrishamn.wordpress.com/category/fritidshem/,category,20170324214457,20191018070833,3,20191018070833,https://bufsimrishamn.wordpress.com/category/fritidshem/,200,text/html,https://web.archive.org/web/20191018070833/https://bufsimrishamn.wordpress.com/category/fritidshem/
https://bufsimrishamn.wordpress.com/category/grundskola/,category,20170324214513,20191018065515,3,20191018065515,https://bufsimrishamn.wordpress.com/category/grundskola/,200,text/html,https://web.archive.org/web/20191018065515/https://bufsimrishamn.wordpress.com/category/grundskola/
https://bufsimrishamn.wordpress.com/category/gymnasieval/,category,20190822043455,20191018055956,2,20191018055956,https://bufsimrishamn.wordpress.com/category/gymnasieval/,200,text/html,https://web.archive.org/web/20191018055956/https://bufsimrishamn.wordpress.com/category/gymnasieval/
https://bufsimrishamn.wordpress.com/category/gymnasium/,category,20170324212831,20191018071849,3,20191018071849,https://bufsimrishamn.wordpress.com/category/gymnasium/,200,text/html,https://web.archive.org/web/20191018071849/https://bufsimrishamn.wordpress.com/category/gymnasium/
https://bufsimrishamn.wordpress.com/category/informations-och-kommunikationsteknik/,category,20190822044635,20191212131952,2,20191212131952,https://bufsimrishamn.wordpress.com/category/informations-och-kommunikationsteknik/,200,text/html,https://web.archive.org/web/20191212131952/https://bufsimrishamn.wordpress.com/category/informations-och-kommunikationsteknik/
https://bufsimrishamn.wordpress.com/category/kulturskola-kulturgaranti/,category,20190822050556,20191018062811,2,20191018062811,https://bufsimrishamn.wordpress.com/category/kulturskola-kulturgaranti/,200,text/html,https://web.archive.org/web/20191018062811/https://bufsimrishamn.wordpress.com/category/kulturskola-kulturgaranti/
https://bufsimrishamn.wordpress.com/category/naturskola-naturgaranti/,category,20170325031625,20190919184928,3,20190919184928,https://bufsimrishamn.wordpress.com/category/naturskola-naturgaranti/,200,text/html,https://web.archive.org/web/20190919184928/https://bufsimrishamn.wordpress.com/category/naturskola-naturgaranti/
https://bufsimrishamn.wordpress.com/category/nyanlanda/,category,20170325033456,20190919184915,3,20190919184915,https://bufsimrishamn.wordpress.com/category/nyanlanda/,200,text/html,https://web.archive.org/web/20190919184915/https://bufsimrishamn.wordpress.com/category/nyanlanda/
https://bufsimrishamn.wordpress.com/category/osterlengymnasiet/,category,20190822050546,20191212133925,2,20191212133925,https://bufsimrishamn.wordpress.com/category/osterlengymnasiet/,200,text/html,https://web.archive.org/web/20191212133925/https://bufsimrishamn.wordpress.com/category/osterlengymnasiet/
https://bufsimrishamn.wordpress.com/category/personal/,category,20190822043628,20191212130250,2,20191212130250,https://bufsimrishamn.wordpress.com/category/personal/,200,text/html,https://web.archive.org/web/20191212130250/https://bufsimrishamn.wordpress.com/category/personal/
https://bufsimrishamn.wordpress.com/category/pristagare/,category,20190822053111,20191018065220,2,20191018065220,https://bufsimrishamn.wordpress.com/category/pristagare/,200,text/html,https://web.archive.org/web/20191018065220/https://bufsimrishamn.wordpress.com/category/pristagare/
https://bufsimrishamn.wordpress.com/category/sarskola/,category,20190822054945,20191018071015,2,20191018071015,https://bufsimrishamn.wordpress.com/category/sarskola/,200,text/html,https://web.archive.org/web/20191018071015/https://bufsimrishamn.wordpress.com/category/sarskola/
https://bufsimrishamn.wordpress.com/category/uncategorized/,category,20170325033437,20191018065943,3,20191018065943,https://bufsimrishamn.wordpress.com/category/uncategorized/,200,text/html,https://web.archive.org/web/20191018065943/https://bufsimrishamn.wordpress.com/category/uncategorized/
https://bufsimrishamn.wordpress.com/page/2/,pagination,20170325032921,20191212143316,3,20191212143316,https://bufsimrishamn.wordpress.com/page/2/,200,text/html,https://web.archive.org/web/20191212143316/https://bufsimrishamn.wordpress.com/page/2/
https://bufsimrishamn.wordpress.com/tag/active-parenting/,tag,20190822043904,20190822043904,1,20190822043904,https://bufsimrishamn.wordpress.com/tag/active-parenting/,200,text/html,https://web.archive.org/web/20190822043904/https://bufsimrishamn.wordpress.com/tag/active-parenting/
https://bufsimrishamn.wordpress.com/tag/aktivt-foraldraskap/,tag,20190822050747,20190822050747,1,20190822050747,https://bufsimrishamn.wordpress.com/tag/aktivt-foraldraskap/,200,text/html,https://web.archive.org/web/20190822050747/https://bufsimrishamn.wordpress.com/tag/aktivt-foraldraskap/
https://bufsimrishamn.wordpress.com/tag/aktivt-ledarskap-i-skolan/,tag,20190822053037,20190822053037,1,20190822053037,https://bufsimrishamn.wordpress.com/tag/aktivt-ledarskap-i-skolan/,200,text/html,https://web.archive.org/web/20190822053037/https://bufsimrishamn.wordpress.com/tag/aktivt-ledarskap-i-skolan/
https://bufsimrishamn.wordpress.com/tag/alis/,tag,20190822054654,20190822054654,1,20190822054654,https://bufsimrishamn.wordpress.com/tag/alis/,200,text/html,https://web.archive.org/web/20190822054654/https://bufsimrishamn.wordpress.com/tag/alis/
https://bufsimrishamn.wordpress.com/tag/amnesovergripande/,tag,20170325035534,20190822060429,2,20190822060429,https://bufsimrishamn.wordpress.com/tag/amnesovergripande/,200,text/html,https://web.archive.org/web/20190822060429/https://bufsimrishamn.wordpress.com/tag/amnesovergripande/
https://bufsimrishamn.wordpress.com/tag/anders-johnsson/,tag,20190822055204,20191018071255,2,20191018071255,https://bufsimrishamn.wordpress.com/tag/anders-johnsson/,200,text/html,https://web.archive.org/web/20191018071255/https://bufsimrishamn.wordpress.com/tag/anders-johnsson/
https://bufsimrishamn.wordpress.com/tag/anders-lind/,tag,20190822054842,20191018070907,2,20191018070907,https://bufsimrishamn.wordpress.com/tag/anders-lind/,200,text/html,https://web.archive.org/web/20191018070907/https://bufsimrishamn.wordpress.com/tag/anders-lind/
https://bufsimrishamn.wordpress.com/tag/anna-leithe/,tag,20190822051927,20190822051927,1,20190822051927,https://bufsimrishamn.wordpress.com/tag/anna-leithe/,200,text/html,https://web.archive.org/web/20190822051927/https://bufsimrishamn.wordpress.com/tag/anna-leithe/
https://bufsimrishamn.wordpress.com/tag/anne-brage/,tag,20190822053335,20191018065431,2,20191018065431,https://bufsimrishamn.wordpress.com/tag/anne-brage/,200,text/html,https://web.archive.org/web/20191018065431/https://bufsimrishamn.wordpress.com/tag/anne-brage/
https://bufsimrishamn.wordpress.com/tag/apl/,tag,20170324214544,20170324214544,1,20170324214544,https://bufsimrishamn.wordpress.com/tag/apl/,200,text/html,https://web.archive.org/web/20170324214544/https://bufsimrishamn.wordpress.com/tag/apl/
https://bufsimrishamn.wordpress.com/tag/barnbocker/,tag,20190822045546,20190822045546,1,20190822045546,https://bufsimrishamn.wordpress.com/tag/barnbocker/,200,text/html,https://web.archive.org/web/20190822045546/https://bufsimrishamn.wordpress.com/tag/barnbocker/
https://bufsimrishamn.wordpress.com/tag/barngruppen-blavinge/,tag,20190822045139,20191018061504,2,20191018061504,https://bufsimrishamn.wordpress.com/tag/barngruppen-blavinge/,200,text/html,https://web.archive.org/web/20191018061504/https://bufsimrishamn.wordpress.com/tag/barngruppen-blavinge/
https://bufsimrishamn.wordpress.com/tag/barnkonsekvensanalys/,tag,20190822045811,20190822045811,1,20190822045811,https://bufsimrishamn.wordpress.com/tag/barnkonsekvensanalys/,200,text/html,https://web.archive.org/web/20190822045811/https://bufsimrishamn.wordpress.com/tag/barnkonsekvensanalys/
https://bufsimrishamn.wordpress.com/tag/barnkonventionen/,tag,20170324153403,20190720132951,2,20190720132951,https://bufsimrishamn.wordpress.com/tag/barnkonventionen/,200,text/html,https://web.archive.org/web/20190720132951/https://bufsimrishamn.wordpress.com/tag/barnkonventionen/
https://bufsimrishamn.wordpress.com/tag/barns-ratt/,tag,20190822044848,20190822044848,1,20190822044848,https://bufsimrishamn.wordpress.com/tag/barns-ratt/,200,text/html,https://web.archive.org/web/20190822044848/https://bufsimrishamn.wordpress.com/tag/barns-ratt/
https://bufsimrishamn.wordpress.com/tag/benka-di/,tag,20190822043605,20190822043605,1,20190822043605,https://bufsimrishamn.wordpress.com/tag/benka-di/,200,text/html,https://web.archive.org/web/20190822043605/https://bufsimrishamn.wordpress.com/tag/benka-di/
https://bufsimrishamn.wordpress.com/tag/biff/,tag,20190720140455,20191116214649,2,20191116214649,https://bufsimrishamn.wordpress.com/tag/biff/,200,text/html,https://web.archive.org/web/20191116214649/https://bufsimrishamn.wordpress.com/tag/biff/
https://bufsimrishamn.wordpress.com/tag/bo-kristoffersson/,tag,20190822044315,20191018060704,2,20191018060704,https://bufsimrishamn.wordpress.com/tag/bo-kristoffersson/,200,text/html,https://web.archive.org/web/20191018060704/https://bufsimrishamn.wordpress.com/tag/bo-kristoffersson/
https://bufsimrishamn.wordpress.com/tag/carina-gimmerstedt/,tag,20190822051440,20190822051440,1,20190822051440,https://bufsimrishamn.wordpress.com/tag/carina-gimmerstedt/,200,text/html,https://web.archive.org/web/20190822051440/https://bufsimrishamn.wordpress.com/tag/carina-gimmerstedt/
https://bufsimrishamn.wordpress.com/tag/charlotta-wasteson/,tag,20190822060447,20190822060447,1,20190822060447,https://bufsimrishamn.wordpress.com/tag/charlotta-wasteson/,200,text/html,https://web.archive.org/web/20190822060447/https://bufsimrishamn.wordpress.com/tag/charlotta-wasteson/
https://bufsimrishamn.wordpress.com/tag/daniel-barker/,tag,20190822051110,20191018063315,2,20191018063315,https://bufsimrishamn.wordpress.com/tag/daniel-barker/,200,text/html,https://web.archive.org/web/20191018063315/https://bufsimrishamn.wordpress.com/tag/daniel-barker/
https://bufsimrishamn.wordpress.com/tag/dans/,tag,20190822052320,20190822052320,1,20190822052320,https://bufsimrishamn.wordpress.com/tag/dans/,200,text/html,https://web.archive.org/web/20190822052320/https://bufsimrishamn.wordpress.com/tag/dans/
https://bufsimrishamn.wordpress.com/tag/digitala-verktyg/,tag,20190822045152,20190822045152,1,20190822045152,https://bufsimrishamn.wordpress.com/tag/digitala-verktyg/,200,text/html,https://web.archive.org/web/20190822045152/https://bufsimrishamn.wordpress.com/tag/digitala-verktyg/
https://bufsimrishamn.wordpress.com/tag/elevhalsa-2/,tag,20190825140429,20190825140429,1,20190825140429,https://bufsimrishamn.wordpress.com/tag/elevhalsa-2/,200,text/html,https://web.archive.org/web/20190825140429/https://bufsimrishamn.wordpress.com/tag/elevhalsa-2/
https://bufsimrishamn.wordpress.com/tag/elevhalsopedagog/,tag,20190720132954,20191116205327,2,20191116205327,https://bufsimrishamn.wordpress.com/tag/elevhalsopedagog/,200,text/html,https://web.archive.org/web/20191116205327/https://bufsimrishamn.wordpress.com/tag/elevhalsopedagog/
https://bufsimrishamn.wordpress.com/tag/elevvard/,tag,20190822055649,20190822055649,1,20190822055649,https://bufsimrishamn.wordpress.com/tag/elevvard/,200,text/html,https://web.archive.org/web/20190822055649/https://bufsimrishamn.wordpress.com/tag/elevvard/
https://bufsimrishamn.wordpress.com/tag/engelska/,tag,20190822055841,20190822055841,1,20190822055841,https://bufsimrishamn.wordpress.com/tag/engelska/,200,text/html,https://web.archive.org/web/20190822055841/https://bufsimrishamn.wordpress.com/tag/engelska/
https://bufsimrishamn.wordpress.com/tag/estetiska-programmet/,tag,20170324225433,20190822045215,2,20190822045215,https://bufsimrishamn.wordpress.com/tag/estetiska-programmet/,200,text/html,https://web.archive.org/web/20190822045215/https://bufsimrishamn.wordpress.com/tag/estetiska-programmet/
https://bufsimrishamn.wordpress.com/tag/ett-aktivt-foraldraskap/,tag,20190720141631,20191116220112,2,20191116220112,https://bufsimrishamn.wordpress.com/tag/ett-aktivt-foraldraskap/,200,text/html,https://web.archive.org/web/20191116220112/https://bufsimrishamn.wordpress.com/tag/ett-aktivt-foraldraskap/
https://bufsimrishamn.wordpress.com/tag/eva-klarberg/,tag,20190822051640,20190822051640,1,20190822051640,https://bufsimrishamn.wordpress.com/tag/eva-klarberg/,200,text/html,https://web.archive.org/web/20190822051640/https://bufsimrishamn.wordpress.com/tag/eva-klarberg/
https://bufsimrishamn.wordpress.com/tag/film/,tag,20190822051943,20191018064134,2,20191018064134,https://bufsimrishamn.wordpress.com/tag/film/,200,text/html,https://web.archive.org/web/20191018064134/https://bufsimrishamn.wordpress.com/tag/film/
https://bufsimrishamn.wordpress.com/tag/flipped-classroom/,tag,20190822050205,20191018062451,2,20191018062451,https://bufsimrishamn.wordpress.com/tag/flipped-classroom/,200,text/html,https://web.archive.org/web/20191018062451/https://bufsimrishamn.wordpress.com/tag/flipped-classroom/
https://bufsimrishamn.wordpress.com/tag/fn/,tag,20190822054055,20190822054055,1,20190822054055,https://bufsimrishamn.wordpress.com/tag/fn/,200,text/html,https://web.archive.org/web/20190822054055/https://bufsimrishamn.wordpress.com/tag/fn/
https://bufsimrishamn.wordpress.com/tag/fns-barnkonvention/,tag,20190822052319,20191018064457,2,20191018064457,https://bufsimrishamn.wordpress.com/tag/fns-barnkonvention/,200,text/html,https://web.archive.org/web/20191018064457/https://bufsimrishamn.wordpress.com/tag/fns-barnkonvention/
https://bufsimrishamn.wordpress.com/tag/foraldragrupper/,tag,20190822043450,20190822043450,1,20190822043450,https://bufsimrishamn.wordpress.com/tag/foraldragrupper/,200,text/html,https://web.archive.org/web/20190822043450/https://bufsimrishamn.wordpress.com/tag/foraldragrupper/
https://bufsimrishamn.wordpress.com/tag/foraldrautbildning/,tag,20190720140621,20191116214829,2,20191116214829,https://bufsimrishamn.wordpress.com/tag/foraldrautbildning/,200,text/html,https://web.archive.org/web/20191116214829/https://bufsimrishamn.wordpress.com/tag/foraldrautbildning/
https://bufsimrishamn.wordpress.com/tag/garsnas-skola/,tag,20190822044258,20190822044258,1,20190822044258,https://bufsimrishamn.wordpress.com/tag/garsnas-skola/,200,text/html,https://web.archive.org/web/20190822044258/https://bufsimrishamn.wordpress.com/tag/garsnas-skola/
https://bufsimrishamn.wordpress.com/tag/grodan-priset/,tag,20190822052421,20190822052421,1,20190822052421,https://bufsimrishamn.wordpress.com/tag/grodan-priset/,200,text/html,https://web.archive.org/web/20190822052421/https://bufsimrishamn.wordpress.com/tag/grodan-priset/
https://bufsimrishamn.wordpress.com/tag/grundsarskola/,tag,20170325033358,20190822060525,2,20190822060525,https://bufsimrishamn.wordpress.com/tag/grundsarskola/,200,text/html,https://web.archive.org/web/20190822060525/https://bufsimrishamn.wordpress.com/tag/grundsarskola/
https://bufsimrishamn.wordpress.com/tag/grundskola/,tag,20170325032901,20170325032901,1,20170325032901,https://bufsimrishamn.wordpress.com/tag/grundskola/,200,text/html,https://web.archive.org/web/20170325032901/https://bufsimrishamn.wordpress.com/tag/grundskola/
https://bufsimrishamn.wordpress.com/tag/gunilla-sjoholm/,tag,20190822043958,20191018060344,2,20191018060344,https://bufsimrishamn.wordpress.com/tag/gunilla-sjoholm/,200,text/html,https://web.archive.org/web/20191018060344/https://bufsimrishamn.wordpress.com/tag/gunilla-sjoholm/
https://bufsimrishamn.wordpress.com/tag/gymnasiesarskola/,tag,20170325034113,20190822054100,2,20190822054100,https://bufsimrishamn.wordpress.com/tag/gymnasiesarskola/,200,text/html,https://web.archive.org/web/20190822054100/https://bufsimrishamn.wordpress.com/tag/gymnasiesarskola/
https://bufsimrishamn.wordpress.com/tag/gymnasium-2/,tag,20170325021718,20170325021718,1,20170325021718,https://bufsimrishamn.wordpress.com/tag/gymnasium-2/,200,text/html,https://web.archive.org/web/20170325021718/https://bufsimrishamn.wordpress.com/tag/gymnasium-2/
https://bufsimrishamn.wordpress.com/tag/ingela-ekdahl-johansson/,tag,20190822052538,20191018064702,2,20191018064702,https://bufsimrishamn.wordpress.com/tag/ingela-ekdahl-johansson/,200,text/html,https://web.archive.org/web/20191018064702/https://bufsimrishamn.wordpress.com/tag/ingela-ekdahl-johansson/
https://bufsimrishamn.wordpress.com/tag/joel-brage/,tag,20190822060258,20191018072438,2,20191018072438,https://bufsimrishamn.wordpress.com/tag/joel-brage/,200,text/html,https://web.archive.org/web/20191018072438/https://bufsimrishamn.wordpress.com/tag/joel-brage/
https://bufsimrishamn.wordpress.com/tag/jorgen-hellgren/,tag,20190822050941,20190822050941,1,20190822050941,https://bufsimrishamn.wordpress.com/tag/jorgen-hellgren/,200,text/html,https://web.archive.org/web/20190822050941/https://bufsimrishamn.wordpress.com/tag/jorgen-hellgren/
https://bufsimrishamn.wordpress.com/tag/kanslor/,tag,20190822060029,20191018072204,2,20191018072204,https://bufsimrishamn.wordpress.com/tag/kanslor/,200,text/html,https://web.archive.org/web/20191018072204/https://bufsimrishamn.wordpress.com/tag/kanslor/
https://bufsimrishamn.wordpress.com/tag/karna-nystrom/,tag,20190822050301,20190822050301,1,20190822050301,https://bufsimrishamn.wordpress.com/tag/karna-nystrom/,200,text/html,https://web.archive.org/web/20190822050301/https://bufsimrishamn.wordpress.com/tag/karna-nystrom/
https://bufsimrishamn.wordpress.com/tag/katrin-osterberg/,tag,20190822055146,20191018071233,2,20191018071233,https://bufsimrishamn.wordpress.com/tag/katrin-osterberg/,200,text/html,https://web.archive.org/web/20191018071233/https://bufsimrishamn.wordpress.com/tag/katrin-osterberg/
https://bufsimrishamn.wordpress.com/tag/kerstin-sjolin/,tag,20190825131704,20190825131704,1,20190825131704,https://bufsimrishamn.wordpress.com/tag/kerstin-sjolin/,200,text/html,https://web.archive.org/web/20190825131704/https://bufsimrishamn.wordpress.com/tag/kerstin-sjolin/
https://bufsimrishamn.wordpress.com/tag/koordinator/,tag,20190822045154,20190822045154,1,20190822045154,https://bufsimrishamn.wordpress.com/tag/koordinator/,200,text/html,https://web.archive.org/web/20190822045154/https://bufsimrishamn.wordpress.com/tag/koordinator/
https://bufsimrishamn.wordpress.com/tag/kristina-martensson/,tag,20190822044443,20191018060837,2,20191018060837,https://bufsimrishamn.wordpress.com/tag/kristina-martensson/,200,text/html,https://web.archive.org/web/20191018060837/https://bufsimrishamn.wordpress.com/tag/kristina-martensson/
https://bufsimrishamn.wordpress.com/tag/kulturgaranti/,tag,20190822045224,20191018061538,2,20191018061538,https://bufsimrishamn.wordpress.com/tag/kulturgaranti/,200,text/html,https://web.archive.org/web/20191018061538/https://bufsimrishamn.wordpress.com/tag/kulturgaranti/
https://bufsimrishamn.wordpress.com/tag/lararforbundet/,tag,20190825135028,20190825135028,1,20190825135028,https://bufsimrishamn.wordpress.com/tag/lararforbundet/,200,text/html,https://web.archive.org/web/20190825135028/https://bufsimrishamn.wordpress.com/tag/lararforbundet/
